uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"56e006ee-d94f-40c3-83ce-bbfbfb3ca389","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"59a4a30e-1049-4613-8d76-cbe1687a6a0f","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","31.1.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",0.50,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"28a9cf45-9276-4c7f-aff8-d5ef3828c893","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","POACEASPP","Poaceae spp.","family","Poaceae","UNK",,,,,,,7.00,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"170cd45b-695b-49a6-ae2a-bfda196eceb5","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","31.1.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"9960aa2d-14f7-4118-926e-56335d0194a7","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.4.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",0.50,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"170a0b01-fcbc-4924-8f1e-78b6aa73445e","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CRYPT","Cryptantha sp.","genus","Boraginaceae","N",,,"Killer Cryptantha_2019","Branchy leaves on nodes roset hair leaves lancula",,,0.50,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"9dc15350-77a3-43e7-85bc-c544e8c0b992","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",0.50,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"82f1dd27-6672-427a-bde5-0df32cce42a3","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","31.1.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",5.00,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"d3291030-4e8b-4588-8e33-74789cbad506","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",82.00,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"7bf5afb9-0a19-478f-a20a-31778fa593f2","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.4.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",0.50,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"3eb189a5-5c75-47db-b14b-e7cebcfe1729","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,,11.00,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"9c5d1f52-db78-4371-b710-b0f6cc2e5d5d","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.4.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","BROMU","Bromus sp.","genus","Poaceae","UNK","cf. genus",,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"025032f1-d5a5-43c4-924f-311fbf64c179","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","31.1.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","TRIFOSPP","Trifolium spp.","genus","Fabaceae","UNK",,,,,,,1.00,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"08774bc1-8f77-46f1-80f6-c42934f573d4","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.4.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,,12.00,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"c8a7a4aa-d6d6-4952-a0c0-187fb113b98d","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"f8e9772f-19b6-43f4-b3c1-516ee9cc34b2","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","31.1.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","LUPIN","Lupinus sp.","genus","Fabaceae","UNK",,,"Hispid haired lupine_2019","Palmately lobed leaves thick stem with almost showy hispid hairs",,,0.50,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"a6eb3422-c816-4c27-bb85-285cbd320a62","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.4.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",53.00,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"108a97da-24ce-4abd-8445-d89197ca449b","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","SEVU","Senecio vulgaris L.","species","Asteraceae","I",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"94a2f80c-0378-4d46-8b5e-70ff4e198470","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","31.1.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"d719c748-b7cf-498c-895c-e51ea937a771","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","POACEA","Poaceae sp.","family","Poaceae","UNK",,,"Proximally Fuzzy_2019","Blue green soft hairy underside",,,0.50,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"b7c87dfc-4d3e-44ed-af79-db69ec73587b","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","POACEA","Poaceae sp.","family","Poaceae","UNK",,,"Dangly Queen_2019","Awns as long or longer than florets",,,4.00,"N",,"Glaucous stem","0000-0001-7253-0439","0000-0003-0607-4441",,,
"053bb57b-0300-4783-aa20-fc2ccce06579","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","31.1.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"23c49792-aa7d-4833-b271-81e19c87b8a3","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,,1.00,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"de1d570f-b7f4-42b6-b4c0-72d6a80660e0","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","31.1.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,,4.00,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"fc763e00-a36b-49c1-8343-0cee88e57fd3","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.4.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",45.00,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"2d8aa160-e960-496a-87b5-654c63b81139","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","31.1.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CRYPTSPP","Cryptantha spp.","genus","Boraginaceae","N",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"e56ab6fe-ca2d-4ad6-912a-df5c6129e3c4","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",17.00,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"b7ff880e-15e7-4225-bffd-fb4ebe59665a","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","LOTUS","Lotus sp.","genus","Fabaceae","UNK",,"Acmispon sp",,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"8dd9a026-a1be-4e68-964c-29f12e12c0c3","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","32.2.1","2019-03-18",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","HYGL2","Hypochaeris glabra L.","species","Asteraceae","I",,,,,,,2.00,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"94c972da-e6ec-415e-a0ab-1429c71f2926","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.1.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","2PLANT","Unknown plant","kingdom",,"UNK",,,,,,,2.00,"N",,"Seedling","0000-0001-7253-0439","0000-0003-0607-4441",,,
"fec564fa-f78d-482d-93df-09e8b6fb515b","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.1.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",0.50,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"253e474b-5a77-47dc-88bc-c30b29b66d32","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.1.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","AMME","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.","species","Boraginaceae","N",,,,,,,1.00,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"55d1d60c-1075-4a20-a325-9956dc5b2431","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.1.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","PTDR","Pterostegia drymarioides Fisch. & C.A. Mey.","species","Polygonaceae","N",,,,,,,2.00,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"ab5bbf90-802d-4f69-879d-c47b711e2d17","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.1.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CRYPT","Cryptantha sp.","genus","Boraginaceae","N",,,"Killer Cryptantha_2019","Branchy leaves on nodes roset hair leaves lancula",,,0.50,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"45f245cf-8308-46f4-a78d-9f10e39c0b37","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.3.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","LOTUS","Lotus sp.","genus","Fabaceae","UNK",,,"Lotusaurus rex_2019","Red leaf margins. red midvein on abaxial surface of leaf. puberulent leaves",,,0.50,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"ddf593bc-dc56-4ea9-a3ad-53b618b6bf84","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","41.4.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",0.50,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"8153c7bd-2839-4107-80e1-cd894a10a78f","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.1.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",25.00,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"3ed2d689-6cad-405d-bacf-a4d6bdb3f38c","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","41.4.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","POACEA","Poaceae sp.","family","Poaceae","UNK",,,"Radio Brizha_2019","Robust florets no awns many bracts",,,35.00,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"c53b0384-5699-488a-9038-45defa72ad1b","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.1.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","POACEA","Poaceae sp.","family","Poaceae","UNK",,,,,,,1.00,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"4979aa8c-58e8-46bf-bc8b-f15648518e23","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.3.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","OXRA","Oxalis radicosa A. Rich.","species","Oxalidaceae","I",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"d446901f-cd10-4633-b581-b334d77ce182","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.3.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",0.50,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"761c0a91-5dc0-49a5-b0ac-8b0466192c10","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.1.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",70.00,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"7c7fcc1f-ac49-4dcb-b3ba-7957abf73d12","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.3.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",80.00,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"3dffd416-885b-4477-9ade-96efdac3ed0c","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.1.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,,2.00,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"ef527486-e76f-4e68-a744-19a89ce5b989","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.3.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CRSE11","Croton setigerus Hook.","species","Euphorbiaceae","N",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"c93f2d84-9d5f-4a7c-ae93-fc7a7e7a24dc","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.1.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,,12.00,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"abbcbba4-35dc-47d8-bcd8-49a28357b872","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.1.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",5.00,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"198b99ca-ca68-457f-a95b-4896d9e5e053","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.3.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",20.00,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"c96cf6ac-61b9-488f-a046-46dc52f0b70f","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","41.4.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",4.00,,,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
"f4b28e02-958a-41fc-b70b-703f6d78c2f8","SJER_016.basePlot.div","D17","SJER",37.077219,-119.716137,"WGS84",20.10,271.0,0.1,"distributed","grasslandHerbaceous","SJER_016","40.3.1","2019-03-19",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","TRIFO","Trifolium sp.","genus","Fabaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-7253-0439","0000-0003-0607-4441",,,
