uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"2fde6d48-76c9-4faf-9074-3bd1ffdb123b","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","40.3.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","COUN","Cornus unalaschkensis Ledeb.","species","Cornaceae","N",,,,,,,3.00,"N",,,"0000-0003-4698-7077","0000-0003-4698-7077","OK",,"OK - no known exceptions"
"3b552097-0f23-44c9-abfd-af50e8183aa4","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","32.4.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","SABE2","Salix bebbiana Sarg.","species","Salicaceae","N","cf. species",,,,,,1.00,"N",,,"0000-0002-2833-9853","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"787ad340-8210-417c-8fa2-98189dc2411e","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","31.1.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ERVA4","Eriophorum vaginatum L.","species","Cyperaceae","N",,,,,,,45.00,"N",,,"0000-0002-2833-9853","0000-0003-1703-9764","OK",,"OK - no known exceptions"
"192518b4-dc46-4342-bc93-7837f7a7759f","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","41.4.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","RUCH","Rubus chamaemorus L.","species","Rosaceae","N",,,,,,,1.00,"N",,,"0000-0002-8265-3907","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"48662cdd-7083-438e-96db-681b95360a6f","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","32.4.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",4.00,,,,"0000-0002-2833-9853","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"f824d13c-2762-497c-afd6-5d886adbbc93","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","40.1.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0003-4698-7077","0000-0003-4698-7077","OK",,"OK - no known exceptions"
"efca6583-ec25-42ba-bde3-59e6bedfb987","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","40.3.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ERVA4","Eriophorum vaginatum L.","species","Cyperaceae","N",,,,,,,15.00,"N",,,"0000-0002-8265-3907","0000-0003-1703-9764","OK",,"OK - no known exceptions"
"eeed7db8-e1ee-47e6-86de-c25291af7625","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","31.1.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",1.00,,,,"0000-0003-4698-7077","0000-0002-3790-4586","OK",,"OK - no known exceptions"
"1e39bbd3-6423-4f31-9b89-7051fb1044b9","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","32.4.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0003-4698-7077","0000-0002-3790-4586","OK",,"OK - no known exceptions"
"c1b12d03-34b0-4bae-bf66-812213513849","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","32.2.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0003-4698-7077","0000-0002-3790-4586","OK",,"OK - no known exceptions"
"d433b225-56d6-4716-b301-19bd976ce1a0","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","32.2.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CALA6","Calamagrostis lapponica (Wahlenb.) Hartm.","species","Poaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0003-4698-7077","0000-0002-3790-4586","OK",,"OK - no known exceptions"
"fe8f641d-6ec1-4f8a-9729-722be1349339","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","32.2.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"water",0.50,,,,"0000-0002-2833-9853","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"f01c40c8-6751-48a4-941f-d9cf195f9b36","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","32.2.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","VAUL","Vaccinium uliginosum L.","species","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0002-2833-9853","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"cb79b94c-1274-44b8-bae0-7b81cebbcec6","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","32.2.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ERVA4","Eriophorum vaginatum L.","species","Cyperaceae","N",,,,,,,42.00,"N",,,"0000-0002-2833-9853","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"01ac3843-48a4-4000-8878-e72b3207c962","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","41.4.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",1.00,,,,"0000-0002-8265-3907","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"24b40dd5-c8da-4e9f-92c8-c6682535ca83","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","32.2.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species","Pinaceae","N",,,,,,,5.00,"N",,,"0000-0002-2833-9853","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"ff28d489-86f9-4a09-ac7b-40ab6415cb6d","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","40.3.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",64.00,,,,"0000-0003-4698-7077","0000-0003-4698-7077","OK",,"OK - no known exceptions"
"2d5ea76c-14f9-4784-8372-ce3d3633825e","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","32.2.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0003-4698-7077","0000-0002-3790-4586","OK",,"OK - no known exceptions"
"1ddfdb55-20b2-4efc-98a2-62363c2243b7","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","32.2.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"moss",3.00,,,,"0000-0003-4698-7077","0000-0002-3790-4586","OK",,"OK - no known exceptions"
"62c2f541-6006-4738-8e8a-8fa997820526","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","32.4.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0002-2833-9853","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"55007fae-8813-485e-b9b0-d0aa9d219420","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","41.4.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"moss",35.00,,,,"0000-0002-8265-3907","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"d8ff6818-7b18-498a-9a5c-70143cb2b933","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","41.4.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",1.00,,,,"0000-0003-4698-7077","0000-0002-3790-4586","OK",,"OK - no known exceptions"
"86bdbec9-2804-4c21-9a94-d65d0dc1b73c","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","40.3.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","GELI2","Geocaulon lividum (Richardson) Fernald","species","Santalaceae","N",,,,,,,2.00,"N",,,"0000-0003-4698-7077","0000-0003-4698-7077","OK",,"OK - no known exceptions"
"9dbe7a1c-f164-469c-b859-5a6b8ab9209e","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","40.1.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",2.00,,,,"0000-0002-8265-3907","0000-0003-1703-9764","OK",,"OK - no known exceptions"
"480fc077-417d-4227-ae52-2c934d1fb8e6","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","31.1.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","RUCH","Rubus chamaemorus L.","species","Rosaceae","N",,,,,,,3.00,"N",,,"0000-0002-2833-9853","0000-0003-1703-9764","OK",,"OK - no known exceptions"
"52c0e43d-77e8-4157-aa8c-e1bcf3c4b9a4","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","40.3.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","LEGR","Ledum groenlandicum Oeder","species","Ericaceae","N",,,,,,,25.00,"N",,,"0000-0002-8265-3907","0000-0003-1703-9764","OK",,"OK - no known exceptions"
"ee6ff630-430f-471e-b4eb-f7230385671b","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","40.3.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","VAUL","Vaccinium uliginosum L.","species","Ericaceae","N",,,,,,,5.00,"N",,,"0000-0002-8265-3907","0000-0003-1703-9764","OK",,"OK - no known exceptions"
"757f3044-6e67-406c-99ce-73cac80a4326","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","32.4.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ERVA4","Eriophorum vaginatum L.","species","Cyperaceae","N",,,,,,,18.00,"N",,,"0000-0002-2833-9853","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"b6fa4677-b711-40c0-820b-5bf9abe46f05","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","40.1.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","EPPA","Epilobium palustre L.","species","Onagraceae","N","cf. species",,,,,,0.50,"N",,,"0000-0002-8265-3907","0000-0003-1703-9764","OK",,"OK - no known exceptions"
"9e61dedd-9fd5-48d8-882e-95b453564b72","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","40.3.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ROAC","Rosa acicularis Lindl.","species","Rosaceae","N",,,,,,,2.00,"N",,,"0000-0003-4698-7077","0000-0003-4698-7077","OK",,"OK - no known exceptions"
"5e1ebecb-1004-4b95-a6ef-543eb045f255","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","41.4.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",0.50,,,,"0000-0002-8265-3907","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"fa241d19-4e61-4913-94e9-bbf4f4cf37ea","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","32.4.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","PIMA","Picea mariana (Mill.) Britton, Sterns & Poggenb.","species","Pinaceae","N",,,,,,,5.00,"N",,,"0000-0002-2833-9853","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"a6dfec0c-4096-4ac1-8caa-d71a9539e88f","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","32.2.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0002-2833-9853","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"b0bbcc4b-988c-49a4-a492-0d89557561cf","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","31.1.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","2PLANT","Unknown plant","kingdom",,"UNK",,"extremely small seedlings id impossible",,,,,0.50,"N",,,"0000-0002-2833-9853","0000-0003-1703-9764","OK",,"OK - no known exceptions"
"26efdf2f-9885-4f4b-affb-38d5fc750e29","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","32.2.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",98.00,,,,"0000-0003-4698-7077","0000-0002-3790-4586","OK",,"OK - no known exceptions"
"b7dc11f8-f863-415d-8721-71553a37b8f9","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","32.4.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ROAC","Rosa acicularis Lindl.","species","Rosaceae","N",,,,,,,5.00,"N",,,"0000-0003-4698-7077","0000-0002-3790-4586","OK",,"OK - no known exceptions"
"5065cba9-17ac-4da5-a6b8-bcf0934c83aa","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","41.4.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","VAOX","Vaccinium oxycoccos L.","species","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0002-8265-3907","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"40419ccf-e1e4-482d-9f43-d2c71dfd4a14","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","40.1.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ROAC","Rosa acicularis Lindl.","species","Rosaceae","N",,,,,,,3.00,"N",,,"0000-0003-4698-7077","0000-0003-4698-7077","OK",,"OK - no known exceptions"
"e9658ea3-f38a-48d4-8778-191571a0dbbd","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","32.4.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"moss",17.00,,,,"0000-0003-4698-7077","0000-0002-3790-4586","OK",,"OK - no known exceptions"
"970c8eae-98b2-4959-a99d-7191728b805b","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","40.1.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0003-4698-7077","0000-0003-4698-7077","OK",,"OK - no known exceptions"
"752a93b4-3f5e-468a-8f82-3cf39d395fcf","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","41.4.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",55.00,,,,"0000-0002-8265-3907","0000-0001-6603-4076","OK",,"OK - no known exceptions"
"48eaa264-1bac-4297-8626-21d500306ec2","BONA_001.basePlot.div","D19","BONA",65.174447,-147.478155,"WGS84",20.28,374.1,0.5,"distributed","deciduousForest","BONA_001","32.4.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",25.00,,,,"0000-0003-4698-7077","0000-0002-3790-4586","OK",,"OK - no known exceptions"
"8db99043-3fa3-4e9a-b453-57069dc7216b","BONA_010.basePlot.div","D19","BONA",65.157503,-147.473951,"WGS84",20.11,252.8,0.1,"distributed","woodyWetlands","BONA_010","31.1.1","2020-07-01",1,"BONA.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","VAVI","Vaccinium vitis-idaea L.","species","Ericaceae","N",,,,,,,2.00,"N",,,"0000-0002-2833-9853","0000-0003-1703-9764","OK",,"OK - no known exceptions"
